1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,4.85 - 10.02,9.95 x 1000,136220.0,,0.00 x 800,9.85 - 9.94,,,"Aug 23, 2021",0.85 (8.96%),217.2M,9.88,,9.87,9.899999618530273,41208.0,HGLB
