52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
47.99 - 67.51,67.46 x N/A,800.0,,67.39 x N/A,67.47 - 67.51,0.00%,2020-05-15,74.81,95.66M,67.47,,67.38,67.5,1602.0,10.97%,0.00%,SADW.DE
