52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
76.21 - 103.66,103.56 x 0,51785.0,1.0,103.52 x 0,103.44 - 103.66,0.00%,2012-05-22,116.03,11.47B,103.48,,103.56,103.5199966430664,49072.0,10.90%,1.27%,VGWL.DE
