52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
18.94 - 33.42,31.73 x N/A,1029.0,,31.69 x N/A,31.73 - 31.91,0.30%,2020-09-24,33.31,985.24M,31.87,,31.84,31.729999542236328,4711.0,31.52%,,INDA.DE
