52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
33.00 - 35.70,0.00 x 1200,1220.0,-0.11,0.00 x 1400,35.09 - 35.09,0.58%,2014-12-02,34.97,12.18M,35.3,,34.99,35.025001525878906,18.0,1.12%,2.37%,KBND
