1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0001 - 0.0019,0.0000 x 0,11002821.0,-93.19,0.0000 x 0,0.0003 - 0.0003,,,,N/A (N/A),689500.0,0.0002,,0.0003,0.0002500000118743628,58260550.0,BUNM
