1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,18.36 - 34.48,25.11 x N/A,2104122.0,,25.09 x N/A,24.79 - 25.28,-1.74,,,N/A (N/A),17.949B,24.81,,24.58,25.09000015258789,1644608.0,ENR.DE
