52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
15.03 - 22.23,22.16 x 4000,59417.0,1.01,22.10 x 1400,22.11 - 22.11,0.45%,2012-10-10,21.33,413.71M,22.2,,22.18,22.114999771118164,11594.0,19.82%,0.00%,CAPE
