52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
18.68 - 35.26,21.28 x 2200,3153.0,0.8,21.20 x 1800,20.66 - 21.32,0.65%,2009-12-08,21.71,15.96M,20.85,,20.45,21.31999969482422,7191.0,-19.44%,1.35%,CHIC
