52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
19.58 - 27.46,27.56 x 1000,4012.0,0.0,26.80 x 800,26.82 - 26.91,0.74%,2019-05-02,26.01,9.26M,26.91,,26.81,26.90999984741211,295.0,11.28%,2.93%,ECOW
