52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
30.26 - 33.20,33.20 x 1100,27014.0,0.0,33.06 x 1000,33.11 - 33.11,0.85%,2020-07-16,32.88,22.8M,33.12,,33.09,,96.0,3.43%,,DJUL
