52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
47.04 - 67.24,67.12 x 1000000,17133.0,1.26,67.06 x 1000000,66.87 - 67.22,0.67%,2008-03-14,57.43,322M,67.08,,66.7,67.22000122070312,18964.0,7.45%,0.00%,EL4C.DE
