52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
207.86 - 223.02,214.36 x 2005900,4348.0,1.03,214.26 x 2005900,214.01 - 214.30,0.09%,2011-08-24,211.04,,214.01,,213.94,214.3000030517578,724.0,-3.10%,2.20%,X03F.DE
