52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
8.13 - 11.45,11.39 x 0,4327.0,1.0,11.37 x 0,11.38 - 11.45,0.40%,2016-02-05,10.65,241.03M,11.43,,11.36,11.380000114440918,6253.0,10.65%,1.54%,EEP.DE
