1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,13.65 - 17.85,N/A x N/A,173.0,1.11,N/A x N/A,16.25 - 16.25,-0.25,,,N/A (N/A),8.667B,16.25,,16.25,16.25,410.0,GRPTF
