52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.02 - 27.56,0.00 x 3200,22033.0,0.0,0.00 x 3200,26.23 - 26.45,0.81%,2021-07-01,25.44,,26.32,,26.19,26.34000015258789,15492.0,,,GK
