52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
18.08 - 25.79,25.47 x 1200,5318.0,1.14,25.41 x 1300,25.48 - 25.48,0.60%,2014-03-27,23.68,25.61M,25.48,,25.19,25.479999542236328,476.0,7.78%,2.94%,EDOG
