1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
84.82,56.31 - 83.45,0.00 x 900,736051.0,0.86,0.00 x 1100,75.00 - 76.78,3.07,"Nov 01, 2021 - Nov 05, 2021",,N/A (N/A),11.068B,75.77,24.98,75.59,76.66000366210938,667126.0,HSIC
