52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
61.10 - 61.10,61.22 x N/A,,,61.16 x N/A,61.10 - 61.10,0.00%,2020-09-17,7447.59,,61.1,,60.97,61.099998474121094,97.0,2.72%,,NADA.DE
