52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
40.84 - 73.38,57.89 x 1000,16439.0,1.21,57.72 x 900,57.98 - 57.98,0.42%,2016-08-19,55.76,176.2M,57.85,,57.72,57.97999954223633,91.0,-4.88%,0.00%,BTEC
