52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
19.01 - 26.83,26.66 x 0,1639.0,,26.62 x 0,26.60 - 26.60,0.00%,2019-01-30,25.78,14.56M,26.6,,26.6,26.604999542236328,2528.0,15.60%,1.92%,PR1E.DE
