52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
41.35 - 64.85,57.95 x 2533900,10512.0,1.02,57.89 x 163400,57.53 - 57.97,0.65%,2007-06-21,68.37,732.67M,57.74,,57.29,57.970001220703125,4690.0,1.70%,0.00%,DBX2.DE
