52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
0.8220 - 0.8248,N/A x N/A,,,N/A x N/A,0.8220 - 0.8248,,,,,0.822,,0.8205,0.8223999738693237,2950.0,,,ECDC.DE
