52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
53.92 - 58.56,0.00 x 900,2931.0,0.0,56.20 x 900,56.20 - 56.28,0.14%,2018-12-12,56.36,55.73M,56.28,,56.25,56.209999084472656,1894.0,-0.46%,2.67%,JIGB
