52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
38.42 - 53.32,46.04 x 1000,111393.0,0.81,0.00 x 1000,45.39 - 45.77,0.59%,2014-03-04,44.85,867.46M,45.39,,45.15,45.72999954223633,85970.0,-2.58%,0.62%,KBA
