52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
52.45 - 65.96,N/A x N/A,,,N/A x N/A,65.80 - 65.96,,,,,65.92,,65.71,65.80000305175781,2743.0,,,XZEZ.DE
