52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
57.89 - 80.69,0.00 x 1300,82659.0,0.96,75.52 x 1100,79.64 - 80.00,0.58%,2009-12-31,77.78,2B,79.72,,79.59,79.87999725341797,56046.0,18.55%,2.77%,HEDJ
