1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
9.93,9.28 - 14.95,10.64 x 36100,5009604.0,1.58,10.63 x 3000,10.56 - 10.65,0.49,,"May 04, 2021",0.41 (3.91%),24.784B,10.59,21.67,10.57,10.625,1053475.0,CS
