52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
8.91 - 12.12,11.73 x 0,2105.0,1.09,11.63 x 0,11.68 - 11.69,0.29%,2014-10-21,12.01,23.15M,11.68,,11.68,11.685999870300293,20.0,12.81%,3.53%,WTEE.DE
