52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.78 - 32.85,N/A x N/A,,,N/A x N/A,32.85 - 32.85,,,,,32.97,,32.67,32.85499954223633,2.0,,,FLXG.DE
