52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
47.80 - 63.46,60.99 x 1300,1153.0,0.99,60.42 x 1000,60.35 - 60.93,0.61%,2016-01-25,57.43,22.16M,60.35,,59.61,60.68349838256836,2888.0,-1.00%,2.48%,EMDV
