52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
17.57 - 26.66,25.06 x 1000,767.0,,23.53 x 1000,24.34 - 24.50,0.19%,2018-10-09,25.48,5M,24.5,,24.37,24.338899612426758,440.0,9.84%,2.00%,FLLA
