1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0100 - 0.6600,0.0000 x 0,1910.0,1.21,0.0000 x 0,0.5800 - 0.5800,-0.024,,,N/A (N/A),2.503B,0.58,,0.58,0.5799999833106995,1110.0,EOGSF
