52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.20 - 33.24,33.65 x 1100,2039.0,0.0,0.00 x 1000,32.87 - 32.90,0.25%,2019-04-12,31.87,26.15M,32.87,,32.78,32.9025993347168,422.0,7.31%,1.52%,KEMX
