52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
48.24 - 72.68,71.01 x 220000,4934.0,1.0,70.95 x 61700,70.91 - 71.86,0.31%,2005-09-28,86.7,397.43M,71.82,,71.65,70.94999694824219,11214.0,28.41%,2.03%,EXX5.DE
