52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
27.81 - 33.57,36.45 x 1000,3410.0,0.71,33.03 x 2900,33.26 - 33.45,0.18%,2018-03-21,33.22,14.66M,33.32,,33.25,33.411800384521484,1805.0,8.41%,2.29%,IECS
