1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,258.80 - 389.40,383.20 x N/A,40.0,,382.20 x N/A,385.60 - 385.60,,,,N/A (N/A),168.568B,387.7,72.73,384.8,384.79998779296875,11.0,CTO.DE
