52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
30.54 - 30.68,0.00 x 3000,415423.0,0.17,0.00 x 3000,30.63 - 30.65,0.15%,2011-11-30,30.63,2.48B,30.65,,30.63,30.639999389648438,223029.0,0.32%,0.60%,FLRN
