52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.71 - 31.03,31.06 x 800,36315.0,,31.00 x 1100,31.01 - 31.03,0.85%,2021-04-15,30.21,,30.99,,31.01,,4369.0,,,DAPR
