52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
95.19 - 121.70,N/A x N/A,,,N/A x N/A,121.20 - 121.70,,,,,121.58,,121.52,121.4000015258789,26183.0,,,DBXS.DE
