1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.0200 - 3.6500,1.2700 x 1000,230609.0,1.0,1.2300 x 1200,1.2700 - 1.2700,0.139,"Jun 12, 2020",,N/A (N/A),48.194M,1.27,9.14,1.27,1.2699999809265137,906.0,CHNR
