52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
98.51 - 99.24,0.00 x 1000,1653.0,0.19,0.00 x 1100,98.61 - 98.63,0.36%,2014-01-14,98.65,42.43M,98.61,,98.65,98.62999725341797,306.0,0.21%,0.85%,HOLD
