52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
37.81 - 52.15,52.17 x N/A,42.0,,52.08 x N/A,52.15 - 52.15,0.19%,2019-09-23,56.52,65.16M,52.45,,52.14,52.150001525878906,100.0,11.84%,0.00%,GACA.DE
