52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
98.47 - 144.98,141.96 x 0,328.0,0.0,141.84 x 0,141.80 - 142.44,0.34%,2016-05-04,135.05,,142.44,,140.88,141.8000030517578,32.0,19.30%,0.00%,UIQ1.DE
