52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.59 - 39.92,0.00 x 3000,18537.0,0.0,0.00 x 2200,39.73 - 39.85,0.50%,2019-07-15,38.71,116.64M,39.84,,39.72,39.779998779296875,25261.0,14.64%,1.01%,HLAL
