52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
34.55 - 37.82,50.00 x 1000,3089.0,0.0,37.44 x 1000,37.46 - 37.52,0.30%,2021-03-23,37.13,14.33M,37.49,,37.25,37.45800018310547,2553.0,,,ISVL
