1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,28.04 - 37.89,N/A x N/A,3696.0,0.8,N/A x N/A,33.60 - 33.95,1.75,"Oct 27, 2021 - Nov 01, 2021","Sep 01, 2021",1.43 (4.24%),3.857B,33.89,19.16,33.75,33.599998474121094,5949.0,ACLLF
