52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
67.54 - 94.54,94.68 x 900100,320.0,0.99,94.44 x 105000,94.54 - 94.54,0.14%,2012-04-11,104.44,,94.54,,94.61,94.53600311279297,2.0,12.26%,1.07%,UBU3.DE
