52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
32.52 - 45.81,44.43 x 1400,28503.0,0.9,44.38 x 1800,44.39 - 44.49,0.07%,2015-12-16,44.14,165.11M,44.55,,44.62,44.400001525878906,24426.0,17.13%,3.00%,DJD
