1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
104.0,61.37 - 106.31,91.52 x 800,150793.0,1.0,0.00 x 900,90.32 - 92.31,3.99,"Oct 18, 2021 - Oct 22, 2021","Jun 14, 2021",2.00 (2.23%),3.238B,91.83,22.94,91.68,91.45999908447266,108473.0,GATX
