1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.3700 - 2.7000,N/A x N/A,0.0,0.48,N/A x N/A,1.3700 - 1.3700,-0.08,,,N/A (N/A),431.78M,1.37,,1.37,1.3700000047683716,1200.0,IMXCF
