1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,17.60 - 25.70,25.94 x 900,92307.0,1.13,24.50 x 1200,24.75 - 24.95,4.75,,"Sep 20, 2018",1.19 (5.06%),1.235B,24.82,5.22,24.81,24.799999237060547,135643.0,EOS
