52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
14.61 - 21.48,20.58 x 1000,274289.0,0.91,20.54 x 1200,20.48 - 20.59,0.75%,2007-01-05,20.72,389M,20.58,,20.83,20.59000015258789,64365.0,20.39%,0.00%,DBB
