1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
30.8,0.7000 - 2.7311,0.0000 x 0,492.0,1.36,0.0000 x 0,0.7000 - 0.7000,-2.328,,,N/A (N/A),85.072M,0.7,,0.7,0.699999988079071,67134.0,CODEF
