1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,17.88 - 39.03,N/A x N/A,500.0,2.03,N/A x N/A,31.84 - 31.84,-4.49,,"May 29, 2019",N/A (N/A),5.883B,31.84,,31.84,31.84000015258789,100.0,FPRUY
