52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
11.05 - 15.87,15.92 x 0,3588.0,1.01,15.90 x 0,15.87 - 15.87,0.20%,2010-06-01,14.27,153.14M,15.87,,15.89,15.87399959564209,8140.0,7.71%,2.06%,H4ZE.DE
