52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
25.65 - 27.35,0.00 x 1400,1487.0,0.91,0.00 x 1400,26.72 - 26.72,0.51%,2017-08-18,26.68,80.91M,26.68,,26.73,26.719999313354492,26.0,0.75%,2.73%,FFIU
