1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.4288 - 0.6450,N/A x N/A,4.0,0.23,N/A x N/A,0.5139 - 0.5139,0.047,,"Mar 16, 2021",0.02 (4.05%),4.492B,0.5139,10.93,0.5139,0.5138999819755554,269.0,ABZPF
