52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
50.53 - 70.49,N/A x N/A,,,N/A x N/A,68.41 - 68.97,,,,,68.97,,68.38,68.44999694824219,2234.0,,,EL4X.DE
