52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
256.00 - 292.98,N/A x N/A,,,N/A x N/A,274.20 - 274.20,,,,,274.2,,273.99,274.20001220703125,17.0,,,LYXF.DE
