1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,5.87 - 8.54,0.00 x 0,6698.0,1.12,0.00 x 0,7.39 - 7.39,0.97,,"May 18, 2021",0.32 (4.45%),28.995B,7.26,7.6,7.39,7.389999866485596,1810.0,CKHUF
