52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
53.27 - 69.76,69.25 x 1100,42459.0,0.87,69.22 x 1100,69.25 - 69.71,0.53%,2006-12-15,68.51,253.65M,69.71,,69.51,69.3499984741211,3408.0,15.80%,1.21%,DEF
