1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.0200 - 1.4244,1.3438 x N/A,57206.0,,1.3200 x N/A,1.3426 - 1.4244,,,,N/A (N/A),,1.4244,,1.3426,1.3425999879837036,10526.0,RRU.DE
