1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,17.41 - 32.17,0.00 x 0,27782.0,1.23,0.00 x 0,26.13 - 26.13,0.07,,"Jul 01, 2021",0.59 (2.03%),10.476B,26.13,368.03,25.5,26.1299991607666,424.0,BURBY
